PLS_id,g1,resopfrac,tleaf,twood,troot,aleaf,awood,aroot,c4,leaf_n2c,awood_n2c,froot_n2c,leaf_p2c,awood_p2c,froot_p2c,amp,pdia
1749.0,11.141911872829933,0.306965081428651,1.1668591322938031,11.901438410028355,0.9333107583866246,0.4650000035762787,0.2775000035762787,0.2574999928474426,0.0,0.016408925876021385,0.00755269406363368,0.006981872953474522,0.0030512562952935696,0.001605364726856351,0.003130928846076131,0.6785382434321319,0.0
1750.0,7.7598672364253485,0.29099822933707714,3.0953582214016864,253.14700674085475,0.1748600838208087,0.38999998569488525,0.08250000327825546,0.5274999737739563,0.0,0.014355544000864029,0.006306538358330727,0.014785598032176495,0.0014687461080029607,0.0002905252040363848,0.002946430817246437,0.06618314244223689,0.0
1751.0,10.28457631772947,0.3709290433592489,2.0165701730435486,133.27048493900628,3.270130750982751,0.28125,0.21125000715255737,0.5074999928474426,0.0,0.026085136458277702,0.00804175529628992,0.02753119170665741,0.0031767096370458603,0.0014678963925689459,0.00106208270881325,0.8477135122737308,0.08382191073471673
1752.0,9.577746953561185,0.30582519092462473,5.553689182094617,232.80281915919343,1.2405356127707832,0.5950000286102295,0.11625000089406967,0.2887499928474426,0.0,0.029640579596161842,0.0031701463740319014,0.017455682158470154,0.0038191648200154305,0.0002835867344401777,0.0012765470892190933,0.8874015912101169,0.048111601466286416
1753.0,3.2051033960622837,0.5060409898520581,7.2368846756876986,42.1675804999819,0.9565277285348222,0.2487500011920929,0.057500001043081284,0.6937500238418579,0.0,0.011998374946415424,0.008763845078647137,0.046531565487384796,0.0035063757095485926,0.0015212357975542545,0.0013834853889420629,0.33792851544822006,0.0
1754.0,4.196273187827142,0.53354890292168,0.7155466933672392,2.305939314262965,2.3265122223151207,0.2537499964237213,0.06499999761581421,0.6812499761581421,0.0,0.023193523287773132,0.006196524482220411,0.014969996176660061,0.0022147144190967083,0.00031394255347549915,0.00038872359436936677,0.38805742018241024,0.025966702557124417
1755.0,5.594815318243811,0.690781653382059,1.486334740507595,64.23127893498446,0.860966376812216,0.11874999850988388,0.800000011920929,0.08124999701976776,0.0,0.014102388173341751,0.004708338528871536,0.01159919984638691,0.004211838822811842,0.0006092610419727862,0.0026461808010935783,0.34078504888815864,0.0
1756.0,6.152421327934997,0.6319616375253156,1.2093755653753318,239.01619375361486,1.8808811878491611,0.07625000178813934,0.75,0.17374999821186066,0.0,0.008234779350459576,0.0023300412576645613,0.02859332412481308,0.003962057642638683,0.00037161854561418295,0.003475246950984001,0.7662107112670589,0.0
1757.0,12.975695235754108,0.248166263409973,3.581292291317094,5.313097877647606,2.7630067010471455,0.7049999833106995,0.20999999344348907,0.08500000089406967,0.0,0.009472434408962727,0.005163395311683416,0.016983622685074806,0.0043738591484725475,0.0009058805298991501,0.0011149643687531352,0.9548300736900459,0.058679438756528625
1758.0,4.550009587470582,0.39363027104726644,0.32639742237825164,175.1140011312454,3.0853677806798245,0.4675000011920929,0.23375000059604645,0.29875001311302185,0.0,0.015643831342458725,0.007557694800198078,0.03554881736636162,0.0015761969843879342,0.0012215807801112533,0.0032402174547314644,0.20476488579156493,0.0
1759.0,8.416431813077136,0.4786528098108071,1.165502625528953,155.26205810448144,3.4022452744087617,0.13750000298023224,0.7649999856948853,0.09749999642372131,0.0,0.006935242097824812,0.0057184649631381035,0.02435954473912716,0.002198399743065238,7.760099833831191e-05,0.003230816451832652,0.5077034677653149,0.0494686481339462
1760.0,11.332304672644229,0.5530512694492697,0.771604580251234,158.38668616626595,2.4915236362564888,0.33000001311302185,0.1850000023841858,0.48500001430511475,0.0,0.018181022256612778,0.004933366551995277,0.024588199332356453,0.004430678673088551,0.0005212292307987809,0.002424665493890643,0.6176033592862958,0.0
1761.0,4.054438131293434,0.6031086776733273,7.143596301397773,15.849673322729709,0.7701169744200402,0.24500000476837158,0.5950000286102295,0.1599999964237213,0.0,0.0159476175904274,0.008231778629124165,0.02405713126063347,0.001820352510549128,0.0013837674632668495,0.0011866483837366104,0.10478229670614678,0.038900495469936555
1762.0,13.47629170220422,0.6849171158770485,6.686156542367437,209.02463492984043,3.9461970651876257,0.17749999463558197,0.14249999821186066,0.6800000071525574,0.0,0.015598825179040432,0.005735466722398996,0.019078385084867477,0.0023238530848175287,0.0011704096104949713,0.0040792725048959255,0.3726329636927292,0.0
1763.0,14.09504812011897,0.3159127007168346,5.583661101054976,115.1194614736789,3.850000315808257,0.5174999833106995,0.26249998807907104,0.2199999988079071,0.0,0.013866107910871506,0.00859182421118021,0.03071758896112442,0.0049369921907782555,0.000823486247099936,0.0025897736195474863,0.14733070381241628,0.015556178462613555
1764.0,9.486253959043745,0.5912992481516359,4.341175041232053,259.03244138847236,3.625525010505159,0.3987500071525574,0.3675000071525574,0.23375000059604645,0.0,0.012200900353491306,0.007727716118097305,0.0176843348890543,0.004852043930441141,0.0018018101109191775,0.0015115764690563083,0.30629116696255704,0.0681676681586023
1765.0,10.875303941283402,0.388674923649192,4.8642858427475835,147.7641359297522,3.1835030824040396,0.38499999046325684,0.1862500011920929,0.42875000834465027,0.0,0.03748280927538872,0.008807851001620293,0.033911362290382385,0.0011700212489813566,0.0019757053814828396,0.004518189933151007,0.9863104422386069,0.09883772393594055
1766.0,6.702063305364769,0.2062052285320195,4.28221780931096,75.42379711748202,0.9846451899480096,0.14749999344348907,0.7137500047683716,0.13875000178813934,0.0,0.042821601033210754,0.006183522753417492,0.007099887356162071,0.0025680086109787226,0.00011836449266411364,0.002534541767090559,0.9693730199208046,0.0
1767.0,13.70170898844293,0.5495808211835309,5.4473383844151195,264.6391329504631,1.1919801422397225,0.2862499952316284,0.09875000268220901,0.6150000095367432,0.0,0.012510313652455807,0.009933991357684135,0.05151769146323204,0.003762907814234495,0.0005745686939917505,0.003727903589606285,0.30928197267048907,0.05311137210131078
1768.0,14.658594431999784,0.37613028466295895,4.435544561079962,212.7034472948979,1.964496495568144,0.07124999910593033,0.3162499964237213,0.612500011920929,0.0,0.02024002932012081,0.00637454679235816,0.0356815867125988,0.004548255819827318,0.0007718813722021878,0.003397687105461955,0.2579758639825367,0.0
1769.0,12.142675415318466,0.5402794199952141,3.8259388345369763,113.01284093579059,0.43243170860118463,0.16625000536441803,0.7387499809265137,0.0949999988079071,0.0,0.04233216494321823,0.00617052149027586,0.019742216914892197,0.004300725180655718,0.0005589571665041149,0.0012512813555076718,0.9889973702385099,0.02792781255764301
1770.0,12.97397157122075,0.2432523343832133,0.626333604083086,12.003783994138779,3.1270883661800295,0.30000001192092896,0.21375000476837158,0.48625001311302185,0.0,0.01594199240207672,0.009071883745491505,0.032104261219501495,0.0010811351239681244,0.002121846890076995,0.004754394292831421,0.6143843868349366,0.0
1771.0,3.838206387061992,0.27582279469629284,4.78660851458845,160.47046364599615,1.127284351561712,0.75,0.14000000059604645,0.10999999940395355,0.0,0.028987998142838478,0.008303787559270859,0.04477609694004059,0.0006046380731277168,0.0007926967809908092,0.001304163015447557,0.6252863607426385,0.07875556373663385
1772.0,8.283588720068005,0.4021726044223022,7.093338909372771,268.0913230495271,0.40528563305391796,0.07000000029802322,0.1912499964237213,0.7387499809265137,0.0,0.007025253027677536,0.005005375482141972,0.045911990106105804,0.003288661129772663,0.000200758790015243,0.0014581072609871626,0.497677410276895,0.07672002355957293
1773.0,14.526462641061006,0.6829862522845308,4.863133949996533,53.06961800938253,3.1939719615273194,0.36500000953674316,0.5062500238418579,0.1287499964237213,0.0,0.028431054204702377,0.0028581072110682726,0.027044380083680153,0.00399131141602993,0.0005619927542284131,0.003846005769446492,0.9683096867270047,0.022227932792819264
1774.0,4.61597792597914,0.41694304957682327,3.9659903888425476,283.52547230927036,1.3922561955730017,0.1912499964237213,0.07999999821186066,0.7287499904632568,0.0,0.041702087968587875,0.008576822467148304,0.034420304000377655,0.004321540240198374,0.00048263403004966676,0.0017372046131640673,0.5415312714494496,0.024643838292684565
1775.0,6.93576251483823,0.23140627326090218,2.1084193636714734,247.8501377989949,2.10159562259424,0.2762500047683716,0.45249998569488525,0.27125000953674316,0.0,0.014141767285764217,0.005190399009734392,0.006450806278735399,0.0015019377460703254,0.001037711394019425,0.0007553694304078817,0.6704595360621299,0.025157442928965653
1776.0,2.1499060937451624,0.5097077279690931,1.3549355611890144,264.0757373534151,3.3326626566870527,0.10999999940395355,0.5450000166893005,0.3449999988079071,0.0,0.04278784990310669,0.0077227153815329075,0.048132140189409256,0.002903863089159131,0.00036945028114132583,0.0025457057636231184,0.5967662014411225,0.0
1777.0,4.498039505199206,0.6143229003422932,1.9586323285858376,234.41997676527484,1.9710235400364315,0.29249998927116394,0.5924999713897705,0.11500000208616257,0.0,0.02989373728632927,0.007532691583037376,0.011518064886331558,0.0017595950048416853,0.0007866256055422127,0.0031479685567319393,0.6721644206071499,0.07040092974389325
1778.0,12.212890232805426,0.6300974175371654,6.686947884232757,260.23424748483126,0.27834314010407724,0.7012500166893005,0.06875000149011612,0.23000000417232513,0.0,0.03328603506088257,0.00624052993953228,0.022471308708190918,0.0014153019292280078,0.001129646087065339,0.0010861732298508286,0.4437600754897637,0.0
1779.0,11.161612572134258,0.672813661206346,7.895465718327447,71.77783397377858,3.9374038574242927,0.4112499952316284,0.07500000298023224,0.5137500166893005,0.0,0.01993061602115631,0.007272658869624138,0.03200099989771843,0.000686773331835866,0.0005364071694202721,0.00492890365421772,0.6409879484029675,0.0
1780.0,12.943111424880668,0.34253789935241186,1.7933442857290816,188.07501559656865,1.7170210736880418,0.3112500011920929,0.13750000298023224,0.5512499809265137,0.0,0.035238154232501984,0.009070883505046368,0.056024376302957535,0.0024014876689761877,0.0010429152753204107,0.0028183397371321917,0.5590812996433235,0.0
1781.0,11.35950823639054,0.3284468809591369,3.7066189684175717,134.15121493844376,1.5246782909826344,0.6299999952316284,0.17374999821186066,0.19625000655651093,0.0,0.04319290071725845,0.007948743179440498,0.05327316001057625,0.001347793499007821,6.415772077161819e-05,0.003649168647825718,0.6211250318925006,0.02477191560480687
1782.0,4.27941893090622,0.6927196666805633,5.840195265698196,149.46720623533085,0.7047145351374021,0.7275000214576721,0.19875000417232513,0.07374999672174454,0.0,0.042590949684381485,0.009594948962330818,0.024307914078235626,0.0049915616400539875,0.0007350207888521254,0.0033765346743166447,0.3247473776464955,0.09684616304869853
1783.0,11.656187549132794,0.4877870273946311,5.199350412820635,297.9807407004795,2.428719831055613,0.6962500214576721,0.14249999821186066,0.16124999523162842,0.0,0.01184085477143526,0.003300162497907877,0.019933991134166718,0.004437429830431938,0.0004648542089853436,0.0006919114966876805,0.27228579117944546,0.0
1784.0,8.291347575858676,0.23256394997804253,6.884978687218222,152.07654437757037,3.311031072810852,0.6837499737739563,0.19875000417232513,0.11749999970197678,0.0,0.04547693580389023,0.007253656629472971,0.02978084795176983,0.0021370796021074057,0.0006699726218357682,0.004660970065742731,0.4235922134135301,0.0373280337957926
1785.0,5.0567328211258715,0.5832508776728887,7.940516673211442,297.99843113754986,1.7321049666666146,0.4962500035762787,0.09875000268220901,0.4050000011920929,0.0,0.012600325047969818,0.009174896404147148,0.029603825882077217,0.0008285410585813224,0.0012727519497275352,0.004325465764850378,0.02562187407140867,0.0
1786.0,6.132199619351851,0.553312135893643,2.032505009855762,262.728165817732,0.1604304866912554,0.23000000417232513,0.6175000071525574,0.1525000035762787,0.0,0.01993061602115631,0.007844730280339718,0.04712901636958122,0.0044441805221140385,0.0002783829113468528,0.0034217776264995337,0.515037407465059,0.07009338697194212
1787.0,13.269216838247837,0.2954276821476415,1.4100339180037829,19.43769183578354,3.4886995052087073,0.23999999463558197,0.574999988079071,0.1850000023841858,0.0,0.00881422683596611,0.009387923404574394,0.03292299062013626,0.0023722341284155846,0.0004709253553301096,0.004628653638064861,0.8938021051628166,0.014915198865371036
1788.0,3.4647764838129653,0.5440775650060007,5.0023157477515365,280.4550983421946,1.3309548378950133,0.1837500035762787,0.4449999928474426,0.3712500035762787,0.0,0.03223402798175812,0.006120515055954456,0.03138142451643944,0.003474309341982007,0.0003061367606278509,0.0020556694362312555,0.5563474478074567,0.0
1789.0,7.457417312508418,0.2737217320143926,4.78660851458845,170.6847702635517,2.2055596454753092,0.18125000596046448,0.23000000417232513,0.5887500047683716,0.0,0.012780347838997841,0.006069508846849203,0.04227565973997116,0.001208838657476008,0.0012528039515018463,0.004937129560858011,0.572854500728555,0.0
1790.0,8.345842691468187,0.49905785319657187,1.5319683312650445,112.51826281624817,1.9020156373899793,0.5212500095367432,0.13124999403953552,0.3474999964237213,0.0,0.046663958579301834,0.007987748831510544,0.03891961649060249,0.0026372047141194344,0.001141788437962532,0.0023606200702488422,0.4420492638668622,0.0
1791.0,4.262612918711641,0.21498247953484584,1.4110013044130065,247.173172876265,1.3096903328894332,0.4012500047683716,0.5162500143051147,0.08250000327825546,0.0,0.045341916382312775,0.004831354133784771,0.04655369371175766,0.0034765596501529217,0.0002241761249024421,0.0041656456887722015,0.2770409370779455,0.0
1792.0,9.31132650335741,0.26733781465631407,2.313612277800228,229.29090570413604,3.5333105227313277,0.1912499964237213,0.11999999731779099,0.6887500286102295,0.0,0.0455838218331337,0.009794974699616432,0.026188774034380913,0.001955932006239891,0.002000857377424836,0.002258382271975279,0.44273407839548407,0.0
1793.0,10.337962668569972,0.48423402606675714,3.6028900979486056,270.75722301742826,3.626742095360247,0.6349999904632568,0.29374998807907104,0.07124999910593033,0.0,0.045859482139348984,0.007323665544390678,0.023673584684729576,0.0009382423013448715,0.0006378822145052254,0.0024822477716952562,0.44782204608005644,0.0
1794.0,12.510846300461226,0.6116834726142308,6.682212978490958,131.30502080718875,2.58637587329823,0.2750000059604645,0.0625,0.6625000238418579,0.0,0.013500437140464783,0.006249531172215939,0.023983372375369072,0.0048098512925207615,0.0008135121897794306,0.0023876484483480453,0.324964846610083,0.0
1795.0,13.557738119946457,0.6660741780437758,0.41587753777621694,146.15137532277535,2.6429593780437077,0.23624999821186066,0.5087500214576721,0.2549999952316284,0.0,0.048582322895526886,0.004219277296215296,0.057359419763088226,0.003053506603464484,0.000776217901147902,0.0013858356978744268,0.9911970302725164,0.07863374145936479
1796.0,11.345961627562932,0.4869589867012675,0.924488546249785,179.22223462665053,0.3679405781604514,0.18000000715255737,0.19875000417232513,0.6212499737739563,0.0,0.019261157140135765,0.005457432009279728,0.014247155748307705,0.0005208150832913816,0.0003989387769252062,0.004340742714703083,0.20865838543458284,0.08056127803156721
1797.0,9.685960683954821,0.46416342569322955,7.05414063283468,80.9281821243469,0.5485308361020981,0.5425000190734863,0.3462499976158142,0.11124999821186066,0.0,0.022507188841700554,0.007495686877518892,0.02101825177669525,0.003641392569988966,0.00025670017930679023,0.004064583219587803,0.1299021422845499,0.021087467371345606
1798.0,9.532932052732741,0.38334532228676976,7.900984344581185,23.07154306067312,0.30607762411889566,0.11375000327825546,0.33250001072883606,0.5537499785423279,0.0,0.009343042969703674,0.00804175529628992,0.04412701725959778,0.0011087011080235243,0.0005828081630170345,0.0017648206558078527,0.9061420292874715,0.0
1799.0,5.3770277246281655,0.37645931877076155,4.751037243972733,67.84161402108478,1.250179507741091,0.6937500238418579,0.05375000089406967,0.2524999976158142,0.0,0.010479435324668884,0.008287785574793816,0.010854232124984264,0.00434235529974103,0.0019297380931675434,0.0031221152748912573,0.7201797235626732,0.0
1800.0,12.764587873939698,0.2350765985119075,1.0172436760015033,281.58384220910904,0.9577543220627449,0.6812499761581421,0.23999999463558197,0.07874999940395355,0.0,0.014535566791892052,0.004610326141119003,0.006185273174196482,0.002646768232807517,0.0005520186969079077,0.002607400994747877,0.3589789311064799,0.03486938293470006
1801.0,13.720951342756559,0.409787742424609,5.414280451808873,237.18658601200377,0.20101210623925694,0.23375000059604645,0.19374999403953552,0.5724999904632568,0.0,0.010501937940716743,0.009230904281139374,0.05765445530414581,0.0016048881225287914,0.0022484739311039448,0.004850168712437153,0.10900168421126238,0.05352489976062419
1802.0,8.791187834903875,0.4227441729111342,8.078934917337188,259.061427477954,3.969452270727219,0.7799999713897705,0.051249999552965164,0.16875000298023224,0.0,0.02268158458173275,0.007463682908564806,0.05118577182292938,0.00442842859774828,0.0013833338161930442,0.00471385195851326,0.8763046375250715,0.034914192763473476
1803.0,11.558085836708333,0.6258736186253523,0.3815694039934736,6.162362469828036,0.6703023991817891,0.42250001430511475,0.16875000298023224,0.4087499976158142,0.0,0.02912864089012146,0.0036202024202793837,0.016253406181931496,0.0007660957635380328,8.453946793451905e-05,0.0007665333105251193,0.8862678353183127,0.0
1804.0,2.725246267116268,0.3605532715904428,1.5420853406196107,142.24470747207266,1.7605158550285696,0.2462500035762787,0.44874998927116394,0.3050000071525574,0.0,0.008572321385145187,0.008471809327602386,0.04009976238012314,0.004250656347721815,0.001989582320675254,0.003408263437449932,0.881946060850436,0.06310599326860035
1805.0,12.336618650358067,0.3031603428217994,2.7297490290019524,68.49037584692272,3.1492850149591325,0.1875,0.15625,0.65625,0.0,0.021308913826942444,0.008772846311330795,0.05999999865889549,0.0036970870569348335,0.00035340507747605443,0.004751456435769796,0.040828023927999245,0.09540914744884431
1806.0,9.060687242623429,0.49585560833888004,0.3746520766806048,11.782168871303305,0.2444126916808787,0.12250000238418579,0.1912499964237213,0.6862499713897705,0.0,0.014299287460744381,0.008941867388784885,0.006812226492911577,0.00216689589433372,0.0013018067693337798,0.0003940117603633553,0.4166512791487513,0.0
1807.0,8.306925167504339,0.5886828482199775,1.912453888929494,231.7026120972377,2.960560966816273,0.1537500023841858,0.6312500238418579,0.2150000035762787,0.0,0.028909238055348396,0.0027450930792838335,0.0531993992626667,0.004894236568361521,0.00012530296226032078,0.0017401424702256918,0.7708452488459345,0.0
1808.0,11.349197610229128,0.6117261867380802,2.430944702144553,179.98494977153325,2.5441797610148975,0.20749999582767487,0.10999999940395355,0.6825000047683716,0.0,0.018822353333234787,0.007066633552312851,0.015980497002601624,0.0031373295933008194,0.0003455993137322366,0.003606275888159871,0.8589024605569239,0.0
1809.0,8.271515818941115,0.47951309685207677,3.814566382674123,216.84132180672515,0.21794716486294022,0.20624999701976776,0.5600000023841858,0.23375000059604645,0.0,0.02119077369570732,0.003613201668485999,0.053029753267765045,0.0010006875963881612,0.00017127030878327787,0.0034734841901808977,0.3487841993705135,0.0
1810.0,4.026069742704104,0.6098158286454372,1.135619751096752,83.46901824409053,3.023934258210985,0.12125000357627869,0.5662500262260437,0.3125,0.0,0.0285491943359375,0.007822727784514427,0.02096662111580372,0.000860045023728162,0.0007241794373840094,0.00034054258139804006,0.7033746686500176,0.0451385513536357
1811.0,13.2757056053429,0.34553018485389997,2.31074272984826,37.89825006399057,1.6937029076057741,0.22875000536441803,0.3512499928474426,0.41999998688697815,0.0,0.021370796486735344,0.009234904311597347,0.020575696602463722,0.0030591324903070927,0.0007246130844578147,0.004303137771785259,0.7894657352360827,0.0
1812.0,6.101968216619667,0.5743909446066404,7.382168737397866,100.40064084707979,3.301054830977508,0.17249999940395355,0.612500011920929,0.2150000035762787,0.0,0.012245905585587025,0.009917989373207092,0.03304838016629219,0.0026012002490460873,0.000787059310823679,0.0010139017831534147,0.07200640790649598,0.0
1813.0,12.38853219810529,0.643501801592153,5.434547111837231,154.96874545778564,3.2828103072855153,0.08874999731779099,0.7762500047683716,0.13500000536441803,0.0,0.017787223681807518,0.00876584555953741,0.032310787588357925,0.004870608914643526,0.001882036100141704,0.0009545568027533591,0.7409622447919046,0.05284725002696101
1814.0,13.524098180784122,0.4948911882884336,7.546613713109789,228.3391905015924,0.5921383636358462,0.7537500262260437,0.054999999701976776,0.1912499964237213,0.0,0.016453931108117104,0.0054674334824085236,0.03205263242125511,0.003568821121007204,0.0006998947937972844,0.0012454056413844228,0.538679084518784,0.05653322513613673
1815.0,6.1947075834794765,0.33536445367973333,6.994265907311214,224.1155329510408,1.10628116731951,0.4037500023841858,0.23874999582767487,0.35749998688697815,0.0,0.026490185409784317,0.009656957350671291,0.048685334622859955,0.0005331916618160903,0.0002072636125376448,0.0014451806200668216,0.12484924088010149,0.0818743400372184
1816.0,3.9368901827553997,0.621288773717825,1.369280350351559,36.63264460840527,0.9866094747175582,0.8062499761581421,0.10499999672174454,0.08874999731779099,0.0,0.0131122637540102,0.0067115891724824905,0.021077260375022888,0.0012836604146286845,0.000567196577321738,0.004151544068008661,0.15057929623712477,0.0
1817.0,6.248869836502381,0.6025802081740655,2.0951275668454623,263.01182527429955,1.5056530857536063,0.5799999833106995,0.22750000655651093,0.19249999523162842,0.0,0.018068509176373482,0.009520940482616425,0.010072384029626846,0.0011019502999261022,0.0017818619962781668,0.004011701326817274,0.7693059548268376,0.08378809717461867
1818.0,13.2680084414084,0.5801753277587539,1.3937005842426156,120.90694223950165,1.5335045746920717,0.125,0.7149999737739563,0.1599999964237213,0.0,0.0370158776640892,0.00838879868388176,0.022382797673344612,0.0020054380875080824,0.0017705870559439063,0.0014463558327406645,0.48927987454421323,0.019547862118798234
1819.0,12.241971626101162,0.22687725412115767,7.993201457832046,212.6687620736917,3.7671862508856453,0.36375001072883606,0.0637499988079071,0.5724999904632568,0.0,0.01140767615288496,0.008714839816093445,0.036035630851984024,0.003275159280747175,8.193754183594137e-05,0.0015950119122862816,0.9120941814324626,0.0
1820.0,8.204504982482815,0.2664822938155646,7.849890370877446,96.95196033911381,3.8541597853103484,0.48124998807907104,0.23499999940395355,0.2837499976158142,0.0,0.022552194073796272,0.008478810079395771,0.024617701768875122,0.001585198100656271,0.0019609611481428146,0.003323065349832177,0.592121726946878,0.08082976971299205
1821.0,14.486857595791507,0.5871156658610133,6.68837695196248,193.23873041069692,2.8537498336423783,0.13124999403953552,0.5087500214576721,0.36000001430511475,0.0,0.010186898522078991,0.0055074384436011314,0.0302897859364748,0.0017742217751219869,0.0011877557262778282,0.0017354419687762856,0.429263754430213,0.09164718023673164
1822.0,5.227909461382762,0.5132432982789819,6.561567626651215,170.41337576748657,0.8469243794414129,0.5274999737739563,0.3400000035762787,0.13249999284744263,0.0,0.026743343099951744,0.004176272079348564,0.05054406821727753,0.004138704854995012,0.0007285159663297236,0.002098562428727746,0.23753444446507013,0.0
1823.0,12.47499519861758,0.6717700055074007,2.9068062535070585,249.234731407063,2.1691652196050093,0.1887499988079071,0.3387500047683716,0.4724999964237213,0.0,0.03185148164629936,0.008476809598505497,0.03777634724974632,0.0043243528343737125,0.0002588684728834778,0.0010532691376283765,0.7264987760140116,0.0
1824.0,4.372710087517644,0.39800525360901007,4.374178432830709,135.2689714866183,1.5971649486923247,0.3675000071525574,0.14000000059604645,0.4925000071525574,0.0,0.01856919564306736,0.007650706451386213,0.013126015663146973,0.0036087636835873127,0.0004405695653986186,0.0049318415112793446,0.547393532498445,0.0
1825.0,5.493915191570357,0.398238497332563,5.982725098477759,286.6615064186652,0.22015241284519688,0.3362500071525574,0.11749999970197678,0.5462499856948853,0.0,0.024926241487264633,0.005577447358518839,0.039664581418037415,0.0007981622475199401,0.0009266959386877716,0.0019316914258524776,0.40065088065105203,0.04326628214378113
1826.0,2.6965116109204565,0.4978628199272111,5.601374775724116,264.5784011126336,3.2510595962109514,0.41874998807907104,0.4025000035762787,0.17874999344348907,0.0,0.03398362174630165,0.007049631327390671,0.025524940341711044,0.001878859824500978,0.0007861919584684074,0.002820102497935295,0.21355939330623852,0.0
1827.0,2.1761145627726437,0.6865052571455217,7.085588711770069,64.85206477837592,2.8759622743661013,0.4375,0.16374999284744263,0.3987500071525574,0.0,0.033252280205488205,0.0035341917537152767,0.01873171702027321,0.0020397549960762262,0.0006730082095600665,0.0008100137347355485,0.9471444865814278,0.0655675107700674
1828.0,2.7666040449641587,0.6319639991007251,2.686018125263274,133.38118423082338,2.342811717270864,0.2737500071525574,0.45124998688697815,0.2750000059604645,0.0,0.04388486221432686,0.005391424056142569,0.03980472683906555,0.0016200775280594826,0.0013161174720153213,0.002755469409748912,0.027614140788133033,0.0
1829.0,10.586453310698335,0.5400057650835821,0.7238815182516857,282.6007701788391,2.7048116841564265,0.10499999672174454,0.48875001072883606,0.40625,0.0,0.005196899641305208,0.00860882643610239,0.05063995346426964,0.001982372719794512,0.00045791573938913643,0.004339567385613918,0.7265650469509077,0.05884966967816144
1830.0,11.094668650463706,0.2497852159562992,1.1583614196895986,93.61021700104885,1.5787860284575055,0.6362500190734863,0.2574999928474426,0.10625000298023224,0.0,0.047924116253852844,0.009609951637685299,0.032627955079078674,0.0013708588667213917,0.0010416143340989947,0.002025703201070428,0.03587334338083443,0.02395740025278264
1831.0,2.8723583029871227,0.2963212374259784,3.6984393187144606,64.85206477837592,1.1366915248337945,0.7024999856948853,0.10000000149011612,0.19750000536441803,0.0,0.0462757833302021,0.0075116888619959354,0.043426305055618286,0.004984247963875532,0.0006014552782289684,0.004567545838654041,0.6281167190276546,0.0
1832.0,3.9390859648210563,0.22055789159301864,6.6904245133065885,187.80653624533022,2.6692660499157754,0.32374998927116394,0.543749988079071,0.13249999284744263,0.0,0.023379173129796982,0.007823728024959564,0.044230278581380844,0.0023896736092865467,0.0009410065249539912,0.002401162637397647,0.7796745161210576,0.0
1833.0,10.194331079874644,0.6493170275575171,1.776790326784088,181.6751423030511,3.7363325797884053,0.6137499809265137,0.06875000149011612,0.3174999952316284,0.0,0.012274034321308136,0.009942992590367794,0.019439805299043655,0.004113389179110527,0.0012632115976884961,0.0007130641606636345,0.26015290216680054,0.05049912722404916
1834.0,4.033500670096054,0.568863695858562,3.777371205802333,189.20579084348188,3.109931724454176,0.06624999642372131,0.8199999928474426,0.11375000327825546,0.0,0.014664958231151104,0.008443805389106274,0.00788173545151949,0.0034579946659505367,0.0007848910172469914,0.0033818227238953114,0.9881194827136445,0.03912284670717339
1835.0,2.4489629385402933,0.21956050410192596,3.531916760562047,128.08640152366434,0.3625629492315745,0.5049999952316284,0.4337500035762787,0.061250001192092896,0.0,0.015621327795088291,0.006227528210729361,0.03267958387732506,0.002880797488614917,0.0014583560405299067,0.004992361646145582,0.6488753289868254,0.024642097730660978
1836.0,2.2573225867767612,0.26319386033731246,4.681413502062865,191.68880846225824,1.3460609371728895,0.3725000023841858,0.4612500071525574,0.16625000536441803,0.0,0.0452125258743763,0.006621577776968479,0.05987460911273956,0.003025940852239728,0.0013174184132367373,0.0007688836194574833,0.5964938448186317,0.021994607143271658
1837.0,14.688915205287806,0.5167489036204649,4.486912090393714,283.52996088394616,1.7670893733947373,0.05999999865889549,0.8650000095367432,0.07500000298023224,0.0,0.04304100573062897,0.004487311001867056,0.04627341032028198,0.003314539324492216,0.0003464666078798473,0.0040487186051905155,0.17551275241627853,0.03535704624161785
1838.0,5.867462581447233,0.6496552308711616,4.3034466825391595,299.57584162601836,0.8258566804619728,0.05874999985098839,0.6512500047683716,0.28999999165534973,0.0,0.016527066007256508,0.006546568125486374,0.04245268180966377,0.0006457057315856218,0.00019382032041903585,0.004274346865713596,0.47184691215284247,0.0
1839.0,9.742661172663368,0.5681778360924945,2.0522049663177584,51.277723068643176,3.3818426993360178,0.10999999940395355,0.6762499809265137,0.21375000476837158,0.0,0.04152769222855568,0.009196899831295013,0.018761219456791878,0.001226278254762292,0.0013807319337502122,0.003333054017275572,0.28088094829275495,0.03958818759478868
1840.0,10.492041426238472,0.3574374675529314,3.2032193478409146,196.16046291216642,3.061194232941782,0.3137499988079071,0.5112500190734863,0.17499999701976776,0.0,0.024965621531009674,0.004730341490358114,0.03068808652460575,0.00367570947855711,0.0010116921039298177,0.004177984781563282,0.559056227910005,0.0
1841.0,7.087002835054273,0.34098275563914504,3.8891877676343785,180.67635950541907,2.8947538858185795,0.7662500143051147,0.09624999761581421,0.13750000298023224,0.0,0.040464434772729874,0.006593574304133654,0.012978496961295605,0.0016155769117176533,0.0013456059386953712,0.00038343542837537825,0.30532191501784467,0.033176681347513316
