PLS_id,g1,resopfrac,tleaf,twood,troot,aleaf,awood,aroot,c4,leaf_n2c,awood_n2c,froot_n2c,leaf_p2c,awood_p2c,froot_p2c,amp,pdia
300.0,10.828967224716209,0.4129457592807002,0.2555642144885129,26.283041165003976,0.6458194469251269,0.10625000298023224,0.20749999582767487,0.6862499713897705,0.0,0.0243524182587862,0.007554694544523954,0.030680710449814796,0.002976434538140893,0.0006760437972843647,0.003203788073733449,0.8791480439495843,0.0
301.0,15.704492191582762,0.6582468586793526,3.48571905237135,42.701229231742815,0.7717816223701108,0.1550000011920929,0.38499999046325684,0.46000000834465027,0.0,0.04818852245807648,0.007459682412445545,0.04165608063340187,0.004175271838903427,0.0013833338161930442,0.002344168024137616,0.28704747432150596,0.0
302.0,17.081947459964326,0.4787041313395357,3.92011907955546,283.03012669249733,1.6905029558853406,0.32749998569488525,0.4050000011920929,0.26750001311302185,0.0,0.04413239285349846,0.0059894984588027,0.03855082020163536,0.002859982429072261,0.0007172409677878022,0.003402387723326683,0.9284641467659156,0.0
303.0,14.18460981865039,0.3723761928885756,2.3040156813425505,139.37178622286095,2.8276361971748165,0.6362500190734863,0.13875000178813934,0.22499999403953552,0.0,0.027210276573896408,0.004124265629798174,0.047748591750860214,0.0018940492300316691,0.0006773447967134416,0.000673696689773351,0.779048175949127,0.0
304.0,6.511678067126108,0.4649663218141726,5.232894427901376,216.78287881547413,1.0127056873444,0.12125000357627869,0.7212499976158142,0.1574999988079071,0.0,0.039783723652362823,0.00875784456729889,0.04411226511001587,0.001519939978606999,0.0014106540475040674,0.003791949013248086,0.8428316873098896,0.04953134620000982
305.0,2.916541441369712,0.3847148764320891,7.196243657935325,182.70509020621694,3.9851455665368487,0.5199999809265137,0.11999999731779099,0.36000001430511475,0.0,0.0397162139415741,0.009108888916671276,0.05979347601532936,0.0008729841210879385,0.0003148098476231098,0.002423490397632122,0.13546471348828396,0.0
306.0,7.38747879370138,0.6023650501786337,6.913299190584634,220.2729982848629,2.4639785809002417,0.08375000208616257,0.8600000143051147,0.05624999850988388,0.0,0.027694087475538254,0.006515564396977425,0.05300762504339218,0.004608450923115015,0.0004106474225409329,0.00364446802996099,0.25062221987545913,0.089875028867283
307.0,14.046979786615573,0.41467961026805644,3.8104338934296664,142.30311176642994,0.23508111100911946,0.643750011920929,0.16500000655651093,0.1912499964237213,0.0,0.02470683865249157,0.00576847093179822,0.016349293291568756,0.0005241905455477536,0.0008768257102929056,0.004363657906651497,0.8240761396219507,0.05117618542080763
308.0,1.5466420749477987,0.29459272439227896,6.541012590578149,79.68301572495004,1.486951610914485,0.27125000953674316,0.125,0.6037499904632568,0.0,0.012099637649953365,0.005680460017174482,0.037496063858270645,0.002906113164499402,0.0011847201967611909,0.003794299205765128,0.06014427369120416,0.0
309.0,12.495053953597143,0.573668499218859,1.8799598630849423,206.9649244631544,1.8556898971739086,0.6362500190734863,0.26249998807907104,0.10125000029802322,0.0,0.04006500914692879,0.007978747598826885,0.052697837352752686,0.003041692776605487,0.0007536679040640593,0.0015914863906800747,0.9508292832201629,0.05538885997376392
310.0,16.993996014560924,0.45824932868509394,5.2028321866937,113.94678694120192,0.9175485685293792,0.06875000149011612,0.6850000023841858,0.2462500035762787,0.0,0.020577572286128998,0.009674959816038609,0.0545491948723793,0.0007059007184579968,0.00012183372746221721,0.003755519399419427,0.6104123029444567,0.0
311.0,8.355634123555916,0.5690513877664689,1.208910041499881,252.2957800864457,3.888984077158415,0.3075000047683716,0.4012500047683716,0.29124999046325684,0.0,0.039598073810338974,0.007706713397055864,0.028416302055120468,0.002003750531002879,0.00016910204431042075,0.0022560320794582367,0.3664059848221485,0.09755096140507986
312.0,15.20454814468489,0.4411538796388367,5.904379533965398,278.63739384862316,3.2460098077127584,0.1887499988079071,0.5400000214576721,0.27125000953674316,0.0,0.02119077369570732,0.004424302838742733,0.015773972496390343,0.0026462057139724493,0.0002666742366272956,0.0009527941001579165,0.41041848548513,0.0
313.0,0.8865413222781456,0.31917294724197987,6.110602301498032,134.19041249884808,0.6809616367617854,0.45375001430511475,0.3474999964237213,0.19875000417232513,0.0,0.010192523710429668,0.006360545288771391,0.030658582225441933,0.0038979246746748686,0.0008798612980172038,0.00448587303981185,0.14044945444053167,0.0
314.0,1.8858913712728143,0.4118247589488524,2.497417511084555,118.06518681199483,0.6153135339674024,0.20624999701976776,0.11124999821186066,0.6825000047683716,0.0,0.023429803550243378,0.009126890450716019,0.0468561053276062,0.004044192843139172,0.0007788198417983949,0.003326590871438384,0.1646494165292459,0.0
315.0,0.5968614591505363,0.6722887305170717,7.262447990434625,160.68207887304368,2.2968351650114793,0.8162500262260437,0.05874999985098839,0.125,0.0,0.00901112612336874,0.007188648451119661,0.01168033480644226,0.0005691961268894374,0.000567196577321738,0.0036215526051819324,0.948268224695814,0.08464377861719403
316.0,16.427695141011895,0.6880976716584919,2.628414406799228,155.24188561243432,1.7461831642562045,0.29875001311302185,0.5425000190734863,0.1587499976158142,0.0,0.04302975535392761,0.002804100513458252,0.05707913637161255,0.0013157270150259137,0.00046658882638439536,0.002431716537103057,0.31537023915842277,0.09457324776917138
317.0,2.5128238164135133,0.6242115450963744,1.7948574734307596,5.124161482295765,3.4271180312893383,0.2150000035762787,0.17874999344348907,0.606249988079071,0.0,0.02358732372522354,0.008445805869996548,0.05934354290366173,0.004077947232872248,0.0012619106564670801,0.004286685958504677,0.6354709180108906,0.0
318.0,12.319518208235793,0.6695231383100324,7.402857482406378,146.8316856975172,1.359220892425238,0.7024999856948853,0.14124999940395355,0.15625,0.0,0.017196524888277054,0.009369920939207077,0.04110288619995117,0.00333591690286994,0.0008659843588247895,0.0007724090246483684,0.5402294078463921,0.02959055067907935
319.0,7.7133696196478185,0.29304692441394664,3.7614872948958706,202.36175292759393,1.8642333684038441,0.3762499988079071,0.5062500238418579,0.11749999970197678,0.0,0.006952119059860706,0.007345668040215969,0.04164132848381996,0.004126328509300947,0.00010145198029931635,0.0036991124507039785,0.5958771507452822,0.08970230449043418
320.0,10.680186605619717,0.6189652446082232,8.243201959657727,53.4625829069298,1.1922547115526174,0.10999999940395355,0.8112499713897705,0.07874999940395355,0.0,0.03894549235701561,0.008848856203258038,0.045484185218811035,0.002035254379734397,0.0017532408237457275,0.0049012876115739346,0.47000845670872066,0.0
321.0,3.218660887775657,0.22916262151333477,7.805749023063913,170.88527771327233,1.1625058274851552,0.3174999952316284,0.4662500023841858,0.2162500023841858,0.0,0.013404800556600094,0.009457931853830814,0.026837855577468872,0.002031316515058279,0.0023057162761688232,0.00265969499014318,0.6783463852072829,0.0
322.0,11.66374603205056,0.6899435098614217,4.675248041124962,265.9963831159991,3.593310969069085,0.3400000035762787,0.4412499964237213,0.21875,0.0,0.04665833339095116,0.009810976684093475,0.029345668852329254,0.003909176215529442,0.0009353689965792,0.0048401798121631145,0.5407060400744897,0.07459099348165839
323.0,14.075694908986447,0.5647804567198065,1.5321771866348597,200.6748407252406,0.4784456297656554,0.32499998807907104,0.0949999988079071,0.5799999833106995,0.0,0.010929491370916367,0.004145268350839615,0.05145130679011345,0.000880860083270818,0.0005047504091635346,0.004279634915292263,0.9329488083581393,0.09403394725263621
324.0,7.873491125818177,0.501153104832448,7.3030998574962,176.0953695652152,3.000610052909745,0.16374999284744263,0.5325000286102295,0.30375000834465027,0.0,0.009905613027513027,0.0034681835677474737,0.04959994927048683,0.0009697462082840502,0.0006456880364567041,0.0036380046512931585,0.848312882227117,0.0
325.0,12.489545540191733,0.66857033919312,3.3824884921706624,222.1218180697279,0.8220947669811172,0.2224999964237213,0.4025000035762787,0.375,0.0,0.048396673053503036,0.005376421846449375,0.028313038870692253,0.00413926737383008,0.0008551430073566735,0.0008975621894933283,0.6115227892662287,0.0
326.0,5.977051791023196,0.6587101069469641,2.686496104895008,130.01775854737758,2.329463018369868,0.35749998688697815,0.14875000715255737,0.4937500059604645,0.0,0.03160395100712776,0.0026950868777930737,0.04996136948466301,0.0010923865484073758,0.00048653691192157567,0.0022607326973229647,0.14138997845873816,0.06680462090329489
327.0,10.31208973809523,0.6662246647968315,0.3122683137842636,260.8248862218165,3.1499943555273378,0.09749999642372131,0.8512499928474426,0.051249999552965164,0.0,0.005928241182118654,0.003867233404889703,0.035703711211681366,0.003616639645770192,0.0006344129797071218,0.002806000644341111,0.122246129481111,0.0
328.0,13.376845944349522,0.20932989224243514,1.7504143651739361,149.30265147805818,0.9967298079082317,0.14499999582767487,0.16249999403953552,0.6924999952316284,0.0,0.012290911749005318,0.0032371545676141977,0.028630204498767853,0.004147143568843603,0.000614464923273772,0.004725015722215176,0.5406097010557239,0.09861747289178471
329.0,0.9481271226959094,0.3144000409436471,8.248543627373495,217.61914278898786,1.8486809295319115,0.3125,0.36625000834465027,0.32124999165534973,0.0,0.049122389405965805,0.002283035311847925,0.03745180740952492,0.003689211094751954,0.00012530296226032078,0.004195611923933029,0.2861164540903815,0.021161571210754876
330.0,14.607267924779128,0.6365528880857927,2.963836679377409,81.97586175619263,1.720396805911456,0.05375000089406967,0.3412500023841858,0.6050000190734863,0.0,0.026287661865353584,0.00622252793982625,0.05542692914605141,0.003388236043974757,0.0013009394751861691,0.004827841185033321,0.6342377847081072,0.026331992298401025
331.0,4.004790024975967,0.43707950762673375,6.871214255316688,299.3510394404606,2.7651530878399595,0.2462500035762787,0.4350000023841858,0.3187499940395355,0.0,0.034096136689186096,0.007824728265404701,0.042297787964344025,0.001145268208347261,0.0013464732328429818,0.0005949618644081056,0.9128366601063305,0.011915926957225374
332.0,0.9665522573069161,0.501258421373114,2.019279091359539,151.20284234902573,3.0775577011105746,0.3474999964237213,0.09749999642372131,0.5550000071525574,0.0,0.02741280198097229,0.00768671091645956,0.03239930048584938,0.0031800849828869104,0.001110565266571939,0.002776622073724866,0.3918652938013591,0.0660206881992222
333.0,5.8683736934962045,0.6897462712878653,6.321379596762341,298.2715497289722,0.974484328895245,0.7487499713897705,0.15125000476837158,0.10000000149011612,0.0,0.04144330695271492,0.008364795707166195,0.03586598485708237,0.0033910488709807396,0.0004943427047692239,0.003385935677215457,0.2779262749722995,0.0807024168557504
334.0,6.816136447033545,0.36922280080529113,4.033339927354828,207.56070541696016,1.0984359145365048,0.18250000476837158,0.06750000268220901,0.75,0.0,0.04043630510568619,0.006435554474592209,0.016644330695271492,0.0031587074045091867,0.0015858503757044673,0.004219114780426025,0.9842745795034802,0.0994498554715783
335.0,1.841995232970597,0.6059517084268675,2.4570966424113663,184.8849176562673,1.6283426642277596,0.5525000095367432,0.10750000178813934,0.3400000035762787,0.0,0.017984123900532722,0.008592824451625347,0.022205775603652,0.00442392798140645,0.0017506389413028955,0.002100324956700206,0.3379260357302601,0.0
336.0,11.932087249186582,0.6494593786571623,3.496157426611858,81.45238458750511,3.9326910943657607,0.10750000178813934,0.19875000417232513,0.6937500238418579,0.0,0.007610326167196035,0.008799850009381771,0.010050256736576557,0.0028633580077439547,0.0009787344606593251,0.0007524315733462572,0.21000496487799777,0.0
337.0,18.57485680716403,0.4648277488035137,6.295289038489693,40.83685855846158,1.210761233361774,0.6587499976158142,0.28125,0.05999999865889549,0.0,0.009056132286787033,0.009874984622001648,0.05735204368829727,0.0019744967576116323,0.0013443048810586333,0.002851243829354644,0.22583127276334947,0.0
338.0,7.784358226504867,0.3342486977697603,7.48667643095601,197.82839519209983,3.07871112909944,0.3400000035762787,0.16124999523162842,0.4987500011920929,0.0,0.013393549248576164,0.009742967784404755,0.022847481071949005,0.004998312331736088,0.002160008531063795,0.0005379672511480749,0.5782046541046473,0.05247713454133532
339.0,13.370960251321819,0.6341037603444797,3.64395504199149,107.13636337415979,1.583075617972568,0.5774999856948853,0.2787500023841858,0.14374999701976776,0.0,0.04716464504599571,0.008670833893120289,0.015257657505571842,0.004610701464116573,0.0019648640882223845,0.004158007446676493,0.35353256165963076,0.08952558418459736
340.0,1.007849991367623,0.5921693022029538,2.14542473943562,31.318921785178865,0.7521712639515624,0.2162500023841858,0.2849999964237213,0.4987500011920929,0.0,0.019013626500964165,0.009884985163807869,0.02255244366824627,0.004634891636669636,0.00016433183918707073,0.0013323664898052812,0.02787898567271072,0.0
341.0,3.6014344059111525,0.29008566663053226,6.5861921989668595,222.03340217737014,3.284936267369385,0.09624999761581421,0.3787499964237213,0.5249999761581421,0.0,0.014108013361692429,0.0052354042418301105,0.015124890953302383,0.0006586448289453983,0.00040544357034377754,0.004943592939525843,0.1264474240459765,0.06782532070250748
342.0,1.8875084991908175,0.38716017636180233,0.959131476083493,126.29644865670154,2.636336793378418,0.5912500023841858,0.07249999791383743,0.3362500071525574,0.0,0.0129884984344244,0.006233529187738895,0.03707563504576683,0.003399487351998687,0.00138853769749403,0.0023000999353826046,0.25246762896326647,0.05695808115892291
343.0,18.535484621396456,0.3708797018301041,3.964083985987602,168.1969632979614,3.5378276209185295,0.4399999976158142,0.05874999985098839,0.5012500286102295,0.0,0.04011563956737518,0.005310413893312216,0.04105863347649574,0.004070071037858725,0.00036945028114132583,0.0012618576874956489,0.43291406772326896,0.04159492850745928
344.0,1.6873264352040362,0.668123142371385,2.2213819094673077,246.3220567099813,2.2515767495252055,0.4625000059604645,0.3774999976158142,0.1599999964237213,0.0,0.041848357766866684,0.0051133893430233,0.028844105079770088,0.0011807100381702185,0.0006075264536775649,0.003343630349263549,0.7730444702225807,0.0
345.0,15.853594830790113,0.6910963674838049,7.711691577911275,5.37187130354903,3.1287010842244305,0.30250000953674316,0.3125,0.38499999046325684,0.0,0.007002750411629677,0.006527565885335207,0.009393799118697643,0.0030113139655441046,0.0014778703916817904,0.003932966850697994,0.9671210968265844,0.04918476621548623
346.0,18.671308953375224,0.5505648113633117,0.988184527719372,47.54185823380064,0.6689786132848748,0.5350000262260437,0.23749999701976776,0.22750000655651093,0.0,0.011210775934159756,0.007804725784808397,0.023769471794366837,0.0020431303419172764,0.001323923235759139,0.0038742092438042164,0.39209726080365864,0.02181624791193941
347.0,16.017273186590216,0.6486443149192214,4.395397092441148,10.16729020005042,0.35939738738623334,0.606249988079071,0.1550000011920929,0.23874999582767487,0.0,0.044081758707761765,0.006323540583252907,0.03540867567062378,0.0026456431951373816,0.001230687485076487,0.0016743342857807875,0.23591040425130644,0.0
348.0,16.98975193030816,0.28173035712248606,6.31565692162927,138.74463935948634,2.8156188798748025,0.5762500166893005,0.3149999976158142,0.10875000059604645,0.0,0.013449805788695812,0.006090511102229357,0.026129765436053276,0.0009568071109242737,0.0008096093079075217,0.0049412427470088005,0.10043587241883109,0.03698594618206416
349.0,11.905499584947401,0.4394805622877318,6.778999655415798,203.1569784528666,0.27431372130432663,0.7037500143051147,0.11249999701976776,0.1837500035762787,0.0,0.049060508608818054,0.00785273127257824,0.04832391440868378,0.0037314039655029774,0.0017207168275490403,0.004630416166037321,0.8925694444040461,0.05074553862177205
350.0,3.041664339685519,0.6310958985390898,6.787469954964104,261.37441406558236,1.2909289198249787,0.10000000149011612,0.4987500011920929,0.4012500047683716,0.0,0.04672021418809891,0.00472834100946784,0.05053669214248657,0.0009371171472594142,0.000788360252045095,0.004598099738359451,0.490810229275927,0.0
351.0,9.80233990288153,0.6064020126734457,7.132907018036164,181.30137338550313,1.0643718041347008,0.08124999701976776,0.8299999833106995,0.08874999731779099,0.0,0.035648830235004425,0.007574697025120258,0.005241155158728361,0.002093199174851179,0.0002467261510901153,0.0005033003981225193,0.10258375768210345,0.0
352.0,2.587758002840693,0.6548261576365648,2.1077121581404854,251.36908356646117,3.6923501832419863,0.3400000035762787,0.1837500035762787,0.4762499928474426,0.0,0.022501561790704727,0.006429553497582674,0.04681922867894173,0.0025185022968798876,0.000258434796705842,0.0009122515330091119,0.5247418671328303,0.0
353.0,8.24548337175602,0.21002591375569224,5.661412717031642,253.86816968403886,2.6795529295022686,0.35249999165534973,0.5662500262260437,0.08124999701976776,0.0,0.011756469495594501,0.00896387081593275,0.005875484552234411,0.0025635079946368933,0.001082377741113305,0.0013529316056519747,0.7562412416255607,0.03356290149867684
354.0,4.702608304804008,0.645782761607028,1.2748601224617717,72.98745637443199,3.6121127079008066,0.625,0.07874999940395355,0.29624998569488525,0.0,0.005258782301098108,0.007474684156477451,0.020155269652605057,0.0021798349916934967,0.00035167046007700264,0.0022454557474702597,0.03285551824132637,0.0
355.0,15.569997561529126,0.2564610408921413,4.4373226235515855,224.8015234631384,0.27555960807383073,0.5924999713897705,0.08874999731779099,0.3187499940395355,0.0,0.042652830481529236,0.006999624893069267,0.010573946870863438,0.004051506519317627,0.0014704982750117779,0.0008675959543325007,0.07765662386069509,0.06234375428112486
356.0,1.184049084593023,0.2830475126468424,7.004365936690269,218.43241237491026,0.1749913472875646,0.26374998688697815,0.5662500262260437,0.17000000178813934,0.0,0.03730841353535652,0.007244655396789312,0.04864845424890518,0.0021179523319005966,0.00021983958140481263,0.003307788399979472,0.8498789821438352,0.0
357.0,7.376391250778275,0.2437549358757189,2.836591406723375,249.64136379887358,3.8897772718900416,0.6162499785423279,0.11249999701976776,0.27125000953674316,0.0,0.029528066515922546,0.009502938017249107,0.05170946195721626,0.004717027302831411,0.0007814217824488878,0.0037684461567550898,0.8220406180604367,0.0
358.0,2.0538533792642673,0.2208982897732052,6.873854261702383,54.24241499792755,3.287655115096851,0.637499988079071,0.2849999964237213,0.07750000059604645,0.0,0.0267545934766531,0.008788848295807838,0.012882610782980919,0.0038101638201624155,0.0010398796293884516,0.0030204651411622763,0.6649659112867927,0.07438581654050895
359.0,15.221299245583063,0.6297466502337064,4.434034749803768,236.7738131163626,3.3088311184770753,0.28999999165534973,0.6324999928474426,0.07750000059604645,0.0,0.04155019298195839,0.00534841837361455,0.02859332412481308,0.0015503187896683812,0.00012226738908793777,0.0029352668207138777,0.05891855709862728,0.0
360.0,18.196325723333075,0.40811362464206347,0.9572292549236967,242.71604381744734,2.978261241889471,0.35499998927116394,0.18000000715255737,0.4650000035762787,0.0,0.03733654320240021,0.008534817025065422,0.05219627544283867,0.004147706087678671,0.00042625897913239896,0.0024951742962002754,0.5702849468889768,0.07386219237676708
361.0,14.164344686240359,0.34887038218073063,2.4323203347689684,265.098183781697,1.305664298005553,0.7162500023841858,0.2175000011920929,0.06624999642372131,0.0,0.019469307735562325,0.006624578032642603,0.039620328694581985,0.0008735466981306672,0.0013299942947924137,0.0044488562270998955,0.8972817302542504,0.0
362.0,8.850273763772108,0.30114328747508035,6.596267845874024,164.9637256624471,0.23858036104663227,0.11375000327825546,0.6399999856948853,0.2462500035762787,0.0,0.03143518045544624,0.007484685629606247,0.011311538517475128,0.0038017251063138247,0.0016821215394884348,0.004353669006377459,0.16214353971121043,0.0
363.0,17.36666175057407,0.5118245099459833,2.7014699187070086,73.14013898370945,2.3160756243762606,0.6625000238418579,0.1574999988079071,0.18000000715255737,0.0,0.02586010843515396,0.009889986366033554,0.035194773226976395,0.0023986748419702053,0.0010893162107095122,0.004650393966585398,0.8952343264074263,0.0
364.0,4.708091899527404,0.5472487428982413,2.562126278808128,233.93399727419407,2.0567781469949002,0.71875,0.10625000298023224,0.17499999701976776,0.0,0.04453744366765022,0.006027503404766321,0.03937692195177078,0.0013264158042147756,0.0007423929055221379,0.004169171210378408,0.6390747543183412,0.0
365.0,14.891591879356088,0.4300690747189624,5.4863584541450106,162.71007578187704,2.1757613687202846,0.20374999940395355,0.5537499785423279,0.24250000715255737,0.0,0.032897863537073135,0.00269208662211895,0.02250818908214569,0.004310851451009512,0.0005823745159432292,0.0014921865658834577,0.3617999459247024,0.0
366.0,8.73375955923781,0.5389812812399137,4.13122802044952,288.20186196259436,2.789661033508916,0.051249999552965164,0.2874999940395355,0.6612499952316284,0.0,0.034180521965026855,0.006805600598454475,0.046782348304986954,0.004577509593218565,0.000541610992513597,0.004518777132034302,0.34518399227809426,0.08633117306643827
367.0,4.575751780846523,0.2912386627490284,5.141087125671578,34.94096027133223,1.586455270751923,0.17749999463558197,0.5087500214576721,0.3137499988079071,0.0,0.04809851199388504,0.0070526315830647945,0.04049806296825409,0.001827103435061872,0.0006361476262100041,0.00455755740404129,0.04950603840240864,0.0
368.0,12.104868028532483,0.4388696390698861,0.48185175849869555,158.1849226477781,2.528372082892302,0.35374999046325684,0.4087499976158142,0.23749999701976776,0.0,0.03787098452448845,0.008347793482244015,0.01879809983074665,0.0005781973013654351,0.0004084791580680758,0.002764870645478368,0.013006604835717708,0.0
369.0,6.019677447462454,0.3135428987615152,2.775427881471555,68.0077440974419,3.66003501992542,0.32624998688697815,0.32374998927116394,0.3499999940395355,0.0,0.0463995486497879,0.005681460257619619,0.05356081947684288,0.004030128940939903,0.0012345904251560569,0.0038900738582015038,0.40307383313822276,0.0
370.0,3.609393817608301,0.46772210944542914,6.687291191195909,261.1604823990854,1.5870407784938831,0.5562499761581421,0.3812499940395355,0.0625,0.0,0.02594449371099472,0.0023880484513938427,0.03248780965805054,0.004230403807014227,0.0005229638773016632,0.002059782389551401,0.9444610413956276,0.0
371.0,3.8461592248993783,0.29778953072728964,5.96396401830139,218.14009990439803,3.448926776104762,0.10374999791383743,0.29124999046325684,0.6050000190734863,0.0,0.009281160309910774,0.008112763985991478,0.031676460057497025,0.0025410051457583904,0.0004991128807887435,0.0011343542719259858,0.3039784147232187,0.05568836817675445
372.0,11.711745310224094,0.6101827538238533,5.248183031940324,211.51371014903347,3.538173218143632,0.09000000357627869,0.39625000953674316,0.5137500166893005,0.0,0.034489937126636505,0.009678959846496582,0.03729691356420517,0.0006288285949267447,0.002332602860406041,0.0008711214177310467,0.7668682178287761,0.06443679662380478
373.0,13.984918064861665,0.6694603001800594,7.294024229205871,70.65691735848131,0.5312381039723145,0.14000000059604645,0.13875000178813934,0.7212499976158142,0.0,0.0472659096121788,0.008568821474909782,0.028999000787734985,0.004122390411794186,0.0014791714493185282,0.0038518814835697412,0.8201822719389507,0.03963571994820001
374.0,18.196586955898756,0.3962374085995134,1.0948250163234303,68.52961272369394,3.654556511274401,0.5600000023841858,0.2462500035762787,0.19374999403953552,0.0,0.03601450100541115,0.006203525234013796,0.04263707995414734,0.003420865163207054,0.0004032753058709204,0.0019974997267127037,0.633695891337829,0.0
375.0,11.415827086924159,0.5155889611974034,0.955255114497245,190.2255395555224,0.30941157736680297,0.6225000023841858,0.07500000298023224,0.30250000953674316,0.0,0.027294661849737167,0.004508313722908497,0.05671771615743637,0.0015514439437538385,0.0007926967809908092,0.004400675185024738,0.3715304759062681,0.0
376.0,5.9150294504578635,0.2946994821467655,8.211172501538755,103.74467756785492,1.7756483687497073,0.06875000149011612,0.05624999850988388,0.875,0.0,0.026000749319791794,0.009399925358593464,0.02962595410645008,0.004161769989877939,0.00020249340741429478,0.001935804495587945,0.32350081046097884,0.07652182457677074
377.0,7.229955965925131,0.271813266013063,2.2043259581023826,160.27433538484576,3.352980844113671,0.3700000047683716,0.1537500023841858,0.4762499928474426,0.0,0.045398175716400146,0.006097512319684029,0.011731966398656368,0.0011885861167684197,0.0002957290562335402,0.002204913180321455,0.5362913152097383,0.04419920045583369
378.0,7.507998118356598,0.2793037793315645,8.005633533758873,289.7739600390005,1.2953580229178285,0.643750011920929,0.1262499988079071,0.23000000417232513,0.0,0.009331791661679745,0.007678709924221039,0.03580697625875473,0.0018400425324216485,0.0013581818202510476,0.0006778097013011575,0.7427184419872948,0.034871803045177716
379.0,4.5975878444215,0.5487602948811368,7.677353316669798,52.56698108748263,1.9460695724907033,0.5462499856948853,0.14875000715255737,0.3050000071525574,0.0,0.037173397839069366,0.008113764226436615,0.04372871667146683,0.001784348045475781,0.0014028482837602496,0.003343630349263549,0.6728708204133071,0.0
380.0,8.758171668743179,0.202338150940154,7.464630221260528,57.17192130788653,3.7080273540452624,0.42375001311302185,0.2574999928474426,0.3187499940395355,0.0,0.027035878971219063,0.00502737844362855,0.01552319061011076,0.0040650079026818275,0.00018905012984760106,0.0005973121733404696,0.05618954361546156,0.01027527317214175
381.0,7.3290620654889524,0.5912357729267241,5.301967283328025,242.5891272285572,1.5408764227840128,0.4362500011920929,0.42375001311302185,0.14000000059604645,0.0,0.01668458618223667,0.008567821234464645,0.049290161579847336,0.0013573571341112256,0.0014674627454951406,0.003470546333119273,0.988916263824692,0.07891005610240275
382.0,7.800388306322637,0.5468225200436869,5.362386649402106,240.3224619712806,3.8513763154374767,0.4662500023841858,0.24124999344348907,0.29249998927116394,0.0,0.010603200644254684,0.007154644466936588,0.010256782174110413,0.003261657664552331,0.0008950391784310341,0.001645543146878481,0.5369678922014572,0.0906294422065922
383.0,14.883547229394953,0.4926620669956564,8.152333100989766,221.87162326289888,1.7990868274748886,0.6587499976158142,0.07500000298023224,0.26625001430511475,0.0,0.039468683302402496,0.0047043380327522755,0.03918514773249626,0.0046517690643668175,0.0002545319148339331,0.004700925201177597,0.2912519679965684,0.0
384.0,16.25230159653242,0.5563334104461457,5.489105365134278,245.26263544036746,0.8029624573273106,0.14749999344348907,0.5887500047683716,0.26374998688697815,0.0,0.0426865853369236,0.0070976372808218,0.037429679185152054,0.0016088261036202312,0.00023241555027198046,0.0018764595733955503,0.7438817116702615,0.03469845241361706
385.0,10.395930607665848,0.6372009919003874,5.798511312715662,207.660241834641,1.9708401345359956,0.38874998688697815,0.12999999523162842,0.48124998807907104,0.0,0.03010188788175583,0.002757094567641616,0.018362920731306076,0.0018439805135130882,0.0005398764042183757,0.002806000644341111,0.7403562977724111,0.018902778614957177
386.0,11.54169589363347,0.47418238803533064,2.092452100917832,236.27291180340032,1.8252913759410891,0.6000000238418579,0.19875000417232513,0.20125000178813934,0.0,0.03514814376831055,0.005555444397032261,0.05186435952782631,0.0007824103231541812,0.0011860211379826069,0.001207213383167982,0.915469470446086,0.08680091253127979
387.0,0.8143130812183963,0.6541558686462479,1.720078112806762,142.72918191994017,2.6901281336792406,0.20374999940395355,0.30250000953674316,0.4937500059604645,0.0,0.011087010614573956,0.0038872358854860067,0.0202216524630785,0.0049234903417527676,0.0007740496657788754,0.002344168024137616,0.8620454654680925,0.0
388.0,17.135781642858724,0.4662483496535113,0.9171396309751568,288.92025230700426,2.5238081664443737,0.21250000596046448,0.19374999403953552,0.59375,0.0,0.01712338998913765,0.00894686859101057,0.02645430713891983,0.004453744273632765,0.0018542823381721973,0.0035680835135281086,0.566857718264525,0.059631314775437774
389.0,4.688903218243808,0.6120178332476522,7.9423330024746495,50.0411987830429,3.5647440094840026,0.07000000029802322,0.6700000166893005,0.25999999046325684,0.0,0.038090385496616364,0.005842480342835188,0.03290823847055435,0.004177522379904985,0.0005090869381092489,0.002538067288696766,0.4599390614820244,0.015045471896685095
390.0,13.859073071608057,0.4284806540847964,3.0457389928565153,68.90219776700457,2.277934115632207,0.32749998569488525,0.4337500035762787,0.23874999582767487,0.0,0.02276596985757351,0.004288285970687866,0.04021777585148811,0.0028532317373901606,0.00030570311355404556,0.0039012376219034195,0.9371551126712664,0.0
391.0,18.675042658325168,0.3211272641774382,3.7806828975873232,184.3556179801219,0.4591985142345232,0.2175000011920929,0.051249999552965164,0.731249988079071,0.0,0.03898487240076065,0.008583823218941689,0.011532817035913467,0.002627640962600708,0.0007619073148816824,0.003326590871438384,0.18961303836546148,0.0
392.0,11.122114530957365,0.37706793395345983,6.7671149644301725,11.958030829158123,0.4992827559700376,0.6412500143051147,0.2512499988079071,0.10750000178813934,0.0,0.015728216618299484,0.002215026877820492,0.01127465907484293,0.001991936471313238,0.0005082196439616382,0.002597999759018421,0.24307975235822624,0.04734463120424253
393.0,13.175315000170686,0.6824713673155445,0.28171571585245103,81.55334766376586,2.0335275585367807,0.16875000298023224,0.6237499713897705,0.20749999582767487,0.0,0.018316039815545082,0.009908989071846008,0.039347417652606964,0.0010771971428766847,0.002084552776068449,0.0033036754466593266,0.42910878961455107,0.046757821454444466
